25;TUNDRA;TURTLE,WHITE_TIGER
2;JUNGLE;GORILLA
6;JUNGLE;WHITE_TIGER,JACKALOPE
28;TUNDRA;JACKALOPE,WHITE_GORILLA
18;SAVANNAH;SNAKE,WHITE_GORILLA
16;SAVANNAH;BUFFALO
29;TUNDRA;OWL
4;JUNGLE;WHITE_TIGER,TURTLE
10;JUNGLE;WHITE_TIGER,LYNX
23;TUNDRA;JACKALOPE,LEOPARD,SNAKE
8;JUNGLE;WHITE_TIGER
28;TUNDRA;TURTLE,GORILLA,WHITE_TIGER
12;SAVANNAH;SNAKE
19;SAVANNAH;TURTLE
27;TUNDRA;OWL,TARSIER
21;TUNDRA;TIGER,GORILLA,JACKALOPE
27;TUNDRA;LEOPARD,TIGER,BUFFALO
3;JUNGLE;LYNX
26;TUNDRA;LYNX
3;JUNGLE;LYNX
12;SAVANNAH;SNAKE,LEOPARD
7;JUNGLE;GORILLA,MONKEY,TARSIER
19;SAVANNAH;BUFFALO,LYNX
7;JUNGLE;GORILLA,TURTLE
16;SAVANNAH;MONKEY,SNAKE
24;TUNDRA;SNAKE,MONKEY,JACKALOPE
28;TUNDRA;LYNX
25;TUNDRA;LYNX,WHITE_GORILLA
18;SAVANNAH;WHITE_TIGER,LEOPARD,WHITE_GORILLA
19;SAVANNAH;MONKEY,SNAKE
10;JUNGLE;TARSIER
29;TUNDRA;GORILLA,WHITE_TIGER,TIGER
10;JUNGLE;SNAKE,BUFFALO
22;TUNDRA;JACKALOPE,TURTLE
8;JUNGLE;MONKEY
17;SAVANNAH;LEOPARD,TIGER
21;TUNDRA;TURTLE,WHITE_GORILLA,WHITE_TIGER
2;JUNGLE;LEOPARD,BUFFALO,WHITE_TIGER
26;TUNDRA;GORILLA
19;SAVANNAH;GORILLA
9;JUNGLE;TIGER,TURTLE,BUFFALO
1;JUNGLE;WHITE_TIGER,OWL,TIGER
2;JUNGLE;LEOPARD
2;JUNGLE;TURTLE,MONKEY
28;TUNDRA;SNAKE
3;JUNGLE;TIGER,JACKALOPE,OWL
28;TUNDRA;WHITE_TIGER
21;TUNDRA;TARSIER
25;TUNDRA;TARSIER,SNAKE
2;JUNGLE;TARSIER,SNAKE
13;SAVANNAH;TARSIER
9;JUNGLE;TARSIER,JACKALOPE,TURTLE
9;JUNGLE;SNAKE
15;SAVANNAH;WHITE_GORILLA,SNAKE,MONKEY
22;TUNDRA;TURTLE,BUFFALO
17;SAVANNAH;WHITE_GORILLA,TURTLE,SNAKE
23;TUNDRA;TURTLE,SNAKE
10;JUNGLE;BUFFALO,TURTLE
11;SAVANNAH;TARSIER,LEOPARD
17;SAVANNAH;OWL
1;JUNGLE;BUFFALO,MONKEY
14;SAVANNAH;OWL,WHITE_GORILLA
13;SAVANNAH;SNAKE,LEOPARD
2;JUNGLE;SNAKE,WHITE_GORILLA,BUFFALO
14;SAVANNAH;WHITE_TIGER,MONKEY
29;TUNDRA;LEOPARD,TIGER
15;SAVANNAH;WHITE_TIGER
8;JUNGLE;LEOPARD,TIGER
4;JUNGLE;TARSIER,GORILLA
11;SAVANNAH;LYNX
28;TUNDRA;LYNX,TIGER
5;JUNGLE;OWL
11;SAVANNAH;LYNX,GORILLA
22;TUNDRA;OWL,WHITE_GORILLA
18;SAVANNAH;OWL,SNAKE,JACKALOPE
30;TUNDRA;OWL
17;SAVANNAH;JACKALOPE
28;TUNDRA;MONKEY
16;SAVANNAH;WHITE_TIGER,LYNX,TARSIER
25;TUNDRA;LEOPARD,LYNX
7;JUNGLE;MONKEY,LEOPARD
29;TUNDRA;GORILLA,WHITE_TIGER
20;SAVANNAH;TARSIER,TIGER
25;TUNDRA;LYNX
7;JUNGLE;BUFFALO,LYNX,WHITE_GORILLA
22;TUNDRA;LEOPARD,MONKEY
22;TUNDRA;GORILLA,TURTLE,WHITE_TIGER
18;SAVANNAH;LEOPARD,TURTLE
12;SAVANNAH;WHITE_TIGER,MONKEY
15;SAVANNAH;TARSIER,TIGER,WHITE_TIGER
1;JUNGLE;GORILLA
27;TUNDRA;LEOPARD,SNAKE,WHITE_GORILLA
9;JUNGLE;JACKALOPE,LYNX,WHITE_GORILLA
1;JUNGLE;TURTLE,TARSIER,JACKALOPE
16;SAVANNAH;TARSIER,TIGER,WHITE_TIGER
25;TUNDRA;GORILLA,MONKEY,BUFFALO
16;SAVANNAH;BUFFALO
7;JUNGLE;WHITE_TIGER
26;TUNDRA;LYNX
7;JUNGLE;OWL,MONKEY
14;SAVANNAH;WHITE_GORILLA,OWL,BUFFALO
16;SAVANNAH;OWL
3;JUNGLE;LYNX,SNAKE,TURTLE
27;TUNDRA;GORILLA,WHITE_GORILLA,MONKEY
27;TUNDRA;LEOPARD
9;JUNGLE;LEOPARD
13;SAVANNAH;LEOPARD
16;SAVANNAH;WHITE_GORILLA,TARSIER
19;SAVANNAH;MONKEY,LYNX,WHITE_TIGER
9;JUNGLE;JACKALOPE
1;JUNGLE;JACKALOPE
30;TUNDRA;MONKEY,TURTLE
3;JUNGLE;TIGER
27;TUNDRA;SNAKE,OWL
15;SAVANNAH;MONKEY,OWL
6;JUNGLE;OWL,LYNX
29;TUNDRA;TURTLE
9;JUNGLE;BUFFALO,SNAKE
20;SAVANNAH;TIGER,MONKEY
8;JUNGLE;TARSIER
5;JUNGLE;OWL
30;TUNDRA;GORILLA,TURTLE,LYNX
23;TUNDRA;LEOPARD,OWL
5;JUNGLE;WHITE_GORILLA
19;SAVANNAH;SNAKE,TURTLE,OWL
27;TUNDRA;WHITE_TIGER,JACKALOPE,LEOPARD
4;JUNGLE;TURTLE,JACKALOPE
28;TUNDRA;BUFFALO
22;TUNDRA;LYNX,WHITE_GORILLA,LEOPARD
10;JUNGLE;TARSIER,LEOPARD
6;JUNGLE;TURTLE,SNAKE,TARSIER
26;TUNDRA;BUFFALO,LEOPARD
13;SAVANNAH;TARSIER,LYNX,LEOPARD
28;TUNDRA;GORILLA,SNAKE
14;SAVANNAH;TIGER,WHITE_GORILLA
28;TUNDRA;WHITE_TIGER
22;TUNDRA;WHITE_GORILLA,BUFFALO,OWL
12;SAVANNAH;TURTLE
5;JUNGLE;SNAKE,LEOPARD
14;SAVANNAH;LEOPARD
14;SAVANNAH;BUFFALO,TARSIER
25;TUNDRA;JACKALOPE
20;SAVANNAH;GORILLA,OWL,BUFFALO
3;JUNGLE;SNAKE
20;SAVANNAH;LYNX,WHITE_GORILLA
12;SAVANNAH;WHITE_GORILLA,SNAKE
19;SAVANNAH;WHITE_GORILLA,TURTLE,SNAKE
24;TUNDRA;BUFFALO,WHITE_GORILLA
9;JUNGLE;BUFFALO,WHITE_TIGER
9;JUNGLE;OWL,LYNX
17;SAVANNAH;BUFFALO,LYNX
10;JUNGLE;OWL,GORILLA,TIGER
1;JUNGLE;TARSIER,JACKALOPE
18;SAVANNAH;TIGER,TURTLE
28;TUNDRA;OWL,SNAKE,BUFFALO
15;SAVANNAH;GORILLA,LEOPARD,WHITE_TIGER
25;TUNDRA;GORILLA
11;SAVANNAH;SNAKE
30;TUNDRA;WHITE_GORILLA,LYNX,LEOPARD
23;TUNDRA;GORILLA,OWL,LYNX
23;TUNDRA;LYNX,GORILLA
13;SAVANNAH;TARSIER,MONKEY
22;TUNDRA;BUFFALO,LEOPARD,TIGER
9;JUNGLE;TARSIER
9;JUNGLE;TIGER
8;JUNGLE;TARSIER,SNAKE
22;TUNDRA;LYNX,TURTLE,TARSIER
14;SAVANNAH;WHITE_GORILLA,TIGER
8;JUNGLE;JACKALOPE,LEOPARD,TIGER
28;TUNDRA;MONKEY
12;SAVANNAH;LEOPARD,TURTLE,TIGER
18;SAVANNAH;JACKALOPE,TURTLE,GORILLA
16;SAVANNAH;WHITE_TIGER
20;SAVANNAH;JACKALOPE,MONKEY
27;TUNDRA;SNAKE
16;SAVANNAH;JACKALOPE,OWL
11;SAVANNAH;GORILLA
2;JUNGLE;LYNX,TURTLE
25;TUNDRA;LYNX,TARSIER,JACKALOPE
16;SAVANNAH;JACKALOPE,TIGER,TURTLE
18;SAVANNAH;JACKALOPE,MONKEY
2;JUNGLE;WHITE_GORILLA,OWL
25;TUNDRA;TIGER,BUFFALO
27;TUNDRA;TARSIER,OWL,MONKEY
17;SAVANNAH;MONKEY,WHITE_GORILLA,TIGER
11;SAVANNAH;TARSIER,TURTLE
24;TUNDRA;TARSIER
17;SAVANNAH;MONKEY,TIGER,GORILLA
20;SAVANNAH;TURTLE,MONKEY,WHITE_TIGER
20;SAVANNAH;WHITE_GORILLA,WHITE_TIGER
14;SAVANNAH;GORILLA,LYNX
26;TUNDRA;BUFFALO,OWL
17;SAVANNAH;SNAKE,TURTLE
29;TUNDRA;BUFFALO,WHITE_TIGER,LYNX
1;JUNGLE;TARSIER
4;JUNGLE;LYNX
24;TUNDRA;TIGER
13;SAVANNAH;JACKALOPE
24;TUNDRA;BUFFALO,JACKALOPE
4;JUNGLE;TIGER,WHITE_GORILLA,SNAKE
18;SAVANNAH;OWL,LEOPARD
9;JUNGLE;WHITE_TIGER,TIGER
6;JUNGLE;WHITE_TIGER
24;TUNDRA;SNAKE,WHITE_TIGER
16;SAVANNAH;MONKEY,TURTLE
11;SAVANNAH;OWL,SNAKE
23;TUNDRA;JACKALOPE
26;TUNDRA;OWL,JACKALOPE
12;SAVANNAH;OWL
14;SAVANNAH;WHITE_GORILLA,OWL
24;TUNDRA;WHITE_TIGER
5;JUNGLE;WHITE_TIGER,TIGER,GORILLA
11;SAVANNAH;GORILLA
15;SAVANNAH;WHITE_TIGER,LEOPARD,TIGER
9;JUNGLE;TURTLE
26;TUNDRA;TIGER
8;JUNGLE;OWL
26;TUNDRA;TARSIER,TIGER,LEOPARD
6;JUNGLE;BUFFALO,JACKALOPE
27;TUNDRA;LEOPARD
6;JUNGLE;GORILLA,TARSIER
5;JUNGLE;WHITE_TIGER,BUFFALO,LEOPARD
23;TUNDRA;GORILLA,WHITE_GORILLA
12;SAVANNAH;GORILLA,WHITE_GORILLA
12;SAVANNAH;TURTLE,BUFFALO
15;SAVANNAH;LYNX,GORILLA,TURTLE
13;SAVANNAH;OWL,MONKEY,TURTLE
22;TUNDRA;OWL,MONKEY
12;SAVANNAH;GORILLA,OWL,JACKALOPE
17;SAVANNAH;TURTLE
22;TUNDRA;WHITE_TIGER,SNAKE
17;SAVANNAH;MONKEY,JACKALOPE,TARSIER
1;JUNGLE;TIGER
3;JUNGLE;TIGER,SNAKE
25;TUNDRA;LEOPARD
19;SAVANNAH;TARSIER,BUFFALO,SNAKE
19;SAVANNAH;LYNX,OWL,MONKEY
29;TUNDRA;SNAKE,OWL,TIGER
16;SAVANNAH;MONKEY,BUFFALO,TARSIER
30;TUNDRA;LYNX,WHITE_GORILLA
4;JUNGLE;LEOPARD,TARSIER
28;TUNDRA;BUFFALO,TIGER
23;TUNDRA;WHITE_GORILLA,JACKALOPE
26;TUNDRA;TURTLE
23;TUNDRA;TARSIER
9;JUNGLE;BUFFALO
4;JUNGLE;TARSIER,TIGER,MONKEY
26;TUNDRA;MONKEY,SNAKE
5;JUNGLE;LYNX
22;TUNDRA;TURTLE
19;SAVANNAH;WHITE_GORILLA
6;JUNGLE;WHITE_TIGER
1;JUNGLE;JACKALOPE,SNAKE,WHITE_TIGER
29;TUNDRA;WHITE_TIGER,BUFFALO
30;TUNDRA;MONKEY,OWL,WHITE_TIGER
3;JUNGLE;MONKEY
30;TUNDRA;JACKALOPE
28;TUNDRA;SNAKE,TURTLE,TARSIER
7;JUNGLE;TURTLE,WHITE_TIGER,WHITE_GORILLA
29;TUNDRA;TURTLE,LEOPARD
23;TUNDRA;SNAKE
21;TUNDRA;JACKALOPE,TURTLE
23;TUNDRA;SNAKE
28;TUNDRA;MONKEY,WHITE_GORILLA,WHITE_TIGER
16;SAVANNAH;WHITE_GORILLA,TARSIER
21;TUNDRA;MONKEY,GORILLA
7;JUNGLE;WHITE_GORILLA,JACKALOPE,TIGER
24;TUNDRA;OWL,WHITE_GORILLA
19;SAVANNAH;LYNX
3;JUNGLE;WHITE_GORILLA,WHITE_TIGER
27;TUNDRA;GORILLA
22;TUNDRA;TIGER
24;TUNDRA;GORILLA,LYNX,OWL
20;SAVANNAH;TURTLE,OWL,JACKALOPE
2;JUNGLE;WHITE_GORILLA,LYNX
23;TUNDRA;TARSIER
17;SAVANNAH;GORILLA
24;TUNDRA;BUFFALO,TARSIER,TURTLE
8;JUNGLE;MONKEY,OWL
19;SAVANNAH;TIGER,SNAKE,JACKALOPE
18;SAVANNAH;JACKALOPE,GORILLA,LEOPARD
18;SAVANNAH;TURTLE
19;SAVANNAH;LEOPARD
26;TUNDRA;WHITE_GORILLA,GORILLA
11;SAVANNAH;WHITE_GORILLA
10;JUNGLE;LYNX
10;JUNGLE;TARSIER,SNAKE
18;SAVANNAH;WHITE_TIGER
26;TUNDRA;WHITE_GORILLA,OWL
23;TUNDRA;SNAKE
26;TUNDRA;LYNX,WHITE_GORILLA
3;JUNGLE;SNAKE,JACKALOPE,MONKEY
6;JUNGLE;JACKALOPE
2;JUNGLE;TARSIER,TIGER,LYNX
20;SAVANNAH;SNAKE,BUFFALO
22;TUNDRA;WHITE_GORILLA,TURTLE
18;SAVANNAH;LYNX,TURTLE
16;SAVANNAH;MONKEY,TIGER
25;TUNDRA;JACKALOPE
27;TUNDRA;TURTLE,LYNX
19;SAVANNAH;OWL,LYNX,WHITE_GORILLA
12;SAVANNAH;OWL
22;TUNDRA;JACKALOPE,WHITE_TIGER,TURTLE
22;TUNDRA;GORILLA,SNAKE,TURTLE
25;TUNDRA;OWL
13;SAVANNAH;TARSIER,WHITE_TIGER,SNAKE
16;SAVANNAH;MONKEY
5;JUNGLE;SNAKE,LYNX
29;TUNDRA;BUFFALO,TIGER
19;SAVANNAH;BUFFALO
8;JUNGLE;LEOPARD,TARSIER,BUFFALO
20;SAVANNAH;GORILLA
7;JUNGLE;TARSIER,GORILLA
19;SAVANNAH;TURTLE
22;TUNDRA;LYNX,JACKALOPE,TURTLE
20;SAVANNAH;WHITE_TIGER,OWL
18;SAVANNAH;LEOPARD
27;TUNDRA;WHITE_GORILLA
8;JUNGLE;GORILLA,LYNX,MONKEY
30;TUNDRA;TARSIER,LYNX
9;JUNGLE;BUFFALO,WHITE_GORILLA,MONKEY
28;TUNDRA;SNAKE,OWL,JACKALOPE
14;SAVANNAH;SNAKE,BUFFALO,WHITE_GORILLA
21;TUNDRA;WHITE_GORILLA,JACKALOPE,TURTLE
4;JUNGLE;MONKEY
2;JUNGLE;TURTLE,TARSIER
21;TUNDRA;TURTLE,SNAKE
21;TUNDRA;WHITE_TIGER,TARSIER
25;TUNDRA;GORILLA,BUFFALO
1;JUNGLE;BUFFALO,LEOPARD,TARSIER
16;SAVANNAH;TIGER,TURTLE
11;SAVANNAH;GORILLA,JACKALOPE,BUFFALO
18;SAVANNAH;TIGER,BUFFALO,SNAKE
28;TUNDRA;GORILLA,TARSIER
1;JUNGLE;BUFFALO,GORILLA,TIGER
30;TUNDRA;SNAKE
2;JUNGLE;TIGER
14;SAVANNAH;JACKALOPE,TIGER,TURTLE
20;SAVANNAH;LEOPARD,LYNX
15;SAVANNAH;WHITE_TIGER,GORILLA,TIGER
16;SAVANNAH;MONKEY
29;TUNDRA;WHITE_TIGER
27;TUNDRA;SNAKE,LYNX,TIGER
14;SAVANNAH;LEOPARD
13;SAVANNAH;BUFFALO,GORILLA
3;JUNGLE;GORILLA,WHITE_TIGER
12;SAVANNAH;OWL,MONKEY,TARSIER
6;JUNGLE;TURTLE,JACKALOPE
27;TUNDRA;OWL
19;SAVANNAH;JACKALOPE,LYNX,WHITE_TIGER
28;TUNDRA;GORILLA
3;JUNGLE;TARSIER,TURTLE,TIGER
28;TUNDRA;LYNX
14;SAVANNAH;WHITE_TIGER,LEOPARD,TARSIER
28;TUNDRA;WHITE_GORILLA,JACKALOPE
21;TUNDRA;WHITE_TIGER,TIGER
27;TUNDRA;OWL
16;SAVANNAH;GORILLA,TARSIER
21;TUNDRA;SNAKE
18;SAVANNAH;BUFFALO,JACKALOPE
22;TUNDRA;LYNX,MONKEY
13;SAVANNAH;SNAKE
14;SAVANNAH;WHITE_TIGER
3;JUNGLE;TARSIER,OWL,JACKALOPE
17;SAVANNAH;LEOPARD
18;SAVANNAH;TARSIER,WHITE_TIGER,BUFFALO
10;JUNGLE;GORILLA,WHITE_GORILLA
12;SAVANNAH;GORILLA,LYNX
5;JUNGLE;BUFFALO,WHITE_GORILLA
11;SAVANNAH;MONKEY,LEOPARD,GORILLA
17;SAVANNAH;JACKALOPE,TIGER,LEOPARD
15;SAVANNAH;JACKALOPE,WHITE_GORILLA
3;JUNGLE;LYNX
18;SAVANNAH;JACKALOPE,LEOPARD,LYNX
22;TUNDRA;MONKEY
15;SAVANNAH;MONKEY,WHITE_GORILLA,SNAKE
8;JUNGLE;LYNX,TURTLE,TARSIER
3;JUNGLE;OWL
9;JUNGLE;TIGER,MONKEY,WHITE_TIGER
29;TUNDRA;TURTLE,BUFFALO
2;JUNGLE;LEOPARD
12;SAVANNAH;BUFFALO,WHITE_TIGER
15;SAVANNAH;GORILLA
2;JUNGLE;LEOPARD
8;JUNGLE;TURTLE
6;JUNGLE;WHITE_TIGER,LEOPARD
3;JUNGLE;TURTLE
19;SAVANNAH;TURTLE,SNAKE
12;SAVANNAH;TARSIER,SNAKE
7;JUNGLE;SNAKE
5;JUNGLE;GORILLA,LEOPARD
8;JUNGLE;TIGER,TURTLE,MONKEY
30;TUNDRA;SNAKE
6;JUNGLE;WHITE_TIGER
2;JUNGLE;LEOPARD,TARSIER
22;TUNDRA;LYNX,MONKEY
4;JUNGLE;TARSIER
21;TUNDRA;SNAKE,GORILLA,LYNX
14;SAVANNAH;TARSIER
10;JUNGLE;GORILLA,LEOPARD
19;SAVANNAH;TARSIER,OWL,JACKALOPE
25;TUNDRA;LEOPARD
10;JUNGLE;GORILLA,TURTLE,MONKEY
9;JUNGLE;OWL,GORILLA,SNAKE
15;SAVANNAH;TARSIER,OWL
15;SAVANNAH;GORILLA
7;JUNGLE;OWL,GORILLA
22;TUNDRA;BUFFALO,JACKALOPE
5;JUNGLE;JACKALOPE,GORILLA
8;JUNGLE;TARSIER,BUFFALO,WHITE_GORILLA
3;JUNGLE;LYNX,BUFFALO
1;JUNGLE;JACKALOPE,TARSIER,WHITE_GORILLA
5;JUNGLE;SNAKE,TARSIER,OWL
13;SAVANNAH;JACKALOPE
14;SAVANNAH;SNAKE
18;SAVANNAH;BUFFALO,OWL,WHITE_GORILLA
10;JUNGLE;GORILLA,MONKEY
26;TUNDRA;SNAKE,WHITE_GORILLA
4;JUNGLE;TIGER
7;JUNGLE;SNAKE,TARSIER,WHITE_GORILLA
12;SAVANNAH;TIGER,TURTLE
20;SAVANNAH;TIGER
20;SAVANNAH;JACKALOPE,LEOPARD,OWL
14;SAVANNAH;TURTLE
15;SAVANNAH;GORILLA,WHITE_TIGER
21;TUNDRA;GORILLA,MONKEY
11;SAVANNAH;OWL,SNAKE,WHITE_GORILLA
26;TUNDRA;LEOPARD,TURTLE
10;JUNGLE;TARSIER,SNAKE
17;SAVANNAH;GORILLA
12;SAVANNAH;TURTLE,OWL
9;JUNGLE;WHITE_TIGER
21;TUNDRA;LEOPARD
25;TUNDRA;SNAKE
21;TUNDRA;BUFFALO
13;SAVANNAH;BUFFALO
6;JUNGLE;TARSIER,TURTLE
6;JUNGLE;LEOPARD
11;SAVANNAH;WHITE_TIGER,WHITE_GORILLA
2;JUNGLE;TARSIER,GORILLA,JACKALOPE
6;JUNGLE;JACKALOPE,TIGER
28;TUNDRA;WHITE_GORILLA,MONKEY
21;TUNDRA;MONKEY,WHITE_TIGER
16;SAVANNAH;TARSIER,LEOPARD,TURTLE
19;SAVANNAH;SNAKE,OWL
11;SAVANNAH;TARSIER,BUFFALO
9;JUNGLE;WHITE_TIGER
23;TUNDRA;MONKEY,LYNX
6;JUNGLE;TARSIER,SNAKE,WHITE_GORILLA
1;JUNGLE;TARSIER
6;JUNGLE;MONKEY
29;TUNDRA;LEOPARD
26;TUNDRA;BUFFALO,LYNX,JACKALOPE
4;JUNGLE;JACKALOPE,TARSIER
19;SAVANNAH;WHITE_TIGER
5;JUNGLE;JACKALOPE,WHITE_TIGER,LEOPARD
12;SAVANNAH;OWL
27;TUNDRA;WHITE_TIGER,OWL,LEOPARD
30;TUNDRA;JACKALOPE
22;TUNDRA;BUFFALO,WHITE_TIGER
26;TUNDRA;WHITE_GORILLA,TARSIER
17;SAVANNAH;MONKEY,TARSIER,WHITE_GORILLA
5;JUNGLE;OWL
9;JUNGLE;LEOPARD,GORILLA,MONKEY
13;SAVANNAH;TURTLE,WHITE_TIGER
6;JUNGLE;JACKALOPE
3;JUNGLE;BUFFALO,SNAKE
11;SAVANNAH;GORILLA,WHITE_GORILLA
11;SAVANNAH;BUFFALO,TIGER
19;SAVANNAH;LEOPARD,WHITE_TIGER
21;TUNDRA;WHITE_GORILLA
20;SAVANNAH;GORILLA
21;TUNDRA;BUFFALO,JACKALOPE,LYNX
18;SAVANNAH;TARSIER,LYNX,OWL
27;TUNDRA;MONKEY
26;TUNDRA;WHITE_GORILLA,LYNX
14;SAVANNAH;SNAKE,JACKALOPE
8;JUNGLE;JACKALOPE,TIGER
11;SAVANNAH;LEOPARD
28;TUNDRA;SNAKE,BUFFALO,TIGER
16;SAVANNAH;WHITE_TIGER,LEOPARD
6;JUNGLE;WHITE_TIGER
3;JUNGLE;WHITE_GORILLA,LEOPARD,SNAKE
22;TUNDRA;TIGER
24;TUNDRA;OWL,GORILLA,BUFFALO
3;JUNGLE;LYNX
2;JUNGLE;TARSIER,BUFFALO
9;JUNGLE;TIGER,JACKALOPE,GORILLA
20;SAVANNAH;JACKALOPE,TIGER
5;JUNGLE;MONKEY,BUFFALO
21;TUNDRA;TURTLE,JACKALOPE,BUFFALO
27;TUNDRA;TIGER,GORILLA,JACKALOPE
12;SAVANNAH;WHITE_TIGER,TARSIER
24;TUNDRA;TIGER,SNAKE,TARSIER
26;TUNDRA;BUFFALO,TIGER
26;TUNDRA;TARSIER,WHITE_GORILLA
4;JUNGLE;WHITE_GORILLA,LYNX,BUFFALO
22;TUNDRA;MONKEY,TIGER
13;SAVANNAH;GORILLA
15;SAVANNAH;SNAKE
23;TUNDRA;JACKALOPE,SNAKE
12;SAVANNAH;MONKEY
30;TUNDRA;WHITE_GORILLA,TIGER,LEOPARD
16;SAVANNAH;TIGER,GORILLA
9;JUNGLE;GORILLA,TURTLE
9;JUNGLE;LYNX,OWL,MONKEY
4;JUNGLE;OWL,JACKALOPE,TARSIER
26;TUNDRA;GORILLA
26;TUNDRA;TIGER
3;JUNGLE;WHITE_TIGER,TARSIER
9;JUNGLE;BUFFALO,TARSIER
13;SAVANNAH;BUFFALO,MONKEY
27;TUNDRA;BUFFALO,SNAKE,TIGER
22;TUNDRA;GORILLA
10;JUNGLE;TARSIER,TURTLE,SNAKE
22;TUNDRA;TURTLE,JACKALOPE,OWL
3;JUNGLE;SNAKE,OWL,TURTLE
24;TUNDRA;BUFFALO
28;TUNDRA;LEOPARD,JACKALOPE
2;JUNGLE;WHITE_GORILLA
8;JUNGLE;LYNX,LEOPARD
2;JUNGLE;SNAKE
11;SAVANNAH;TIGER,WHITE_TIGER
26;TUNDRA;LYNX,TURTLE,TARSIER
23;TUNDRA;JACKALOPE,TARSIER
25;TUNDRA;SNAKE
15;SAVANNAH;WHITE_TIGER
17;SAVANNAH;MONKEY
17;SAVANNAH;SNAKE,GORILLA
8;JUNGLE;TIGER
3;JUNGLE;WHITE_TIGER,GORILLA
12;SAVANNAH;WHITE_GORILLA,GORILLA,TARSIER
30;TUNDRA;TARSIER,WHITE_GORILLA
17;SAVANNAH;SNAKE,MONKEY
1;JUNGLE;WHITE_TIGER,WHITE_GORILLA,LYNX
27;TUNDRA;TARSIER,WHITE_GORILLA,TIGER
29;TUNDRA;LEOPARD,MONKEY,TURTLE
22;TUNDRA;WHITE_GORILLA,LYNX
23;TUNDRA;BUFFALO,LYNX
19;SAVANNAH;LEOPARD,WHITE_GORILLA
17;SAVANNAH;GORILLA,TARSIER,SNAKE
27;TUNDRA;WHITE_GORILLA
25;TUNDRA;LEOPARD
2;JUNGLE;BUFFALO,SNAKE
1;JUNGLE;LYNX,WHITE_TIGER,BUFFALO
1;JUNGLE;TIGER
17;SAVANNAH;MONKEY
11;SAVANNAH;OWL,JACKALOPE,GORILLA
10;JUNGLE;JACKALOPE
30;TUNDRA;GORILLA,TARSIER
16;SAVANNAH;LEOPARD,WHITE_GORILLA,SNAKE
25;TUNDRA;MONKEY
1;JUNGLE;WHITE_TIGER,GORILLA
26;TUNDRA;WHITE_GORILLA
19;SAVANNAH;JACKALOPE,TARSIER
16;SAVANNAH;GORILLA
19;SAVANNAH;WHITE_TIGER,LEOPARD,BUFFALO
11;SAVANNAH;LYNX,TURTLE
15;SAVANNAH;GORILLA,MONKEY,WHITE_GORILLA
30;TUNDRA;WHITE_GORILLA,TURTLE
9;JUNGLE;LYNX,WHITE_GORILLA
7;JUNGLE;BUFFALO
16;SAVANNAH;GORILLA,JACKALOPE
20;SAVANNAH;TIGER,OWL
24;TUNDRA;JACKALOPE,LYNX
24;TUNDRA;LEOPARD,WHITE_TIGER
16;SAVANNAH;SNAKE,BUFFALO
8;JUNGLE;LYNX
24;TUNDRA;TARSIER,TURTLE
20;SAVANNAH;JACKALOPE
4;JUNGLE;TURTLE,MONKEY
28;TUNDRA;SNAKE
25;TUNDRA;JACKALOPE
19;SAVANNAH;TIGER
26;TUNDRA;JACKALOPE
23;TUNDRA;LEOPARD
16;SAVANNAH;OWL
30;TUNDRA;WHITE_GORILLA,TARSIER,JACKALOPE
5;JUNGLE;OWL,JACKALOPE
14;SAVANNAH;MONKEY,LEOPARD
14;SAVANNAH;LYNX
22;TUNDRA;JACKALOPE,TURTLE
17;SAVANNAH;GORILLA,MONKEY,TURTLE
20;SAVANNAH;TARSIER,LYNX
23;TUNDRA;BUFFALO,TIGER,LYNX
21;TUNDRA;LEOPARD
20;SAVANNAH;GORILLA,OWL
13;SAVANNAH;WHITE_TIGER,GORILLA
28;TUNDRA;SNAKE
12;SAVANNAH;GORILLA
19;SAVANNAH;MONKEY,WHITE_TIGER
19;SAVANNAH;WHITE_GORILLA,GORILLA
2;JUNGLE;LYNX
17;SAVANNAH;BUFFALO,JACKALOPE,TURTLE
15;SAVANNAH;LYNX,JACKALOPE,TARSIER
16;SAVANNAH;LYNX,GORILLA
21;TUNDRA;LEOPARD
28;TUNDRA;SNAKE,JACKALOPE
6;JUNGLE;TIGER
9;JUNGLE;GORILLA
25;TUNDRA;SNAKE,JACKALOPE,OWL
11;SAVANNAH;BUFFALO,GORILLA
30;TUNDRA;GORILLA,MONKEY
22;TUNDRA;JACKALOPE
21;TUNDRA;BUFFALO,SNAKE
18;SAVANNAH;BUFFALO
8;JUNGLE;WHITE_TIGER,BUFFALO,TARSIER
26;TUNDRA;BUFFALO,JACKALOPE
7;JUNGLE;TARSIER
2;JUNGLE;TIGER,MONKEY,LEOPARD
26;TUNDRA;SNAKE,TURTLE
9;JUNGLE;GORILLA
28;TUNDRA;TIGER
6;JUNGLE;SNAKE,JACKALOPE,OWL
16;SAVANNAH;MONKEY
21;TUNDRA;TIGER,GORILLA
3;JUNGLE;LYNX,WHITE_TIGER,TIGER
16;SAVANNAH;TURTLE
13;SAVANNAH;LYNX,TARSIER,TIGER
8;JUNGLE;GORILLA,TURTLE,MONKEY
24;TUNDRA;SNAKE,LEOPARD
25;TUNDRA;WHITE_GORILLA,OWL,GORILLA
9;JUNGLE;MONKEY,BUFFALO
10;JUNGLE;TARSIER,BUFFALO
27;TUNDRA;LYNX
