23;TUNDRA;LYNX,GORILLA
24;TUNDRA;WHITE_GORILLA,WHITE_TIGER,MONKEY
25;TUNDRA;WHITE_GORILLA,OWL,TIGER
1;JUNGLE;WHITE_GORILLA,JACKALOPE,BUFFALO
6;JUNGLE;TIGER
5;JUNGLE;MONKEY,LEOPARD,WHITE_GORILLA
26;TUNDRA;LEOPARD
21;TUNDRA;WHITE_GORILLA
13;SAVANNAH;WHITE_TIGER
20;SAVANNAH;BUFFALO
24;TUNDRA;SNAKE
19;SAVANNAH;WHITE_TIGER,GORILLA
14;SAVANNAH;OWL,GORILLA
30;TUNDRA;BUFFALO
23;TUNDRA;TARSIER
29;TUNDRA;GORILLA,BUFFALO
29;TUNDRA;GORILLA
17;SAVANNAH;WHITE_TIGER,TIGER
29;TUNDRA;TARSIER,WHITE_GORILLA
18;SAVANNAH;OWL,WHITE_GORILLA,BUFFALO
15;SAVANNAH;SNAKE,WHITE_TIGER
29;TUNDRA;GORILLA,LEOPARD,JACKALOPE
17;SAVANNAH;BUFFALO
21;TUNDRA;WHITE_TIGER
6;JUNGLE;TIGER
22;TUNDRA;TIGER,GORILLA
25;TUNDRA;MONKEY,OWL
23;TUNDRA;SNAKE,LYNX,WHITE_GORILLA
11;SAVANNAH;SNAKE,OWL,WHITE_TIGER
16;SAVANNAH;TARSIER,LYNX
22;TUNDRA;TIGER,MONKEY
27;TUNDRA;JACKALOPE,TARSIER,TIGER
28;TUNDRA;BUFFALO,WHITE_TIGER
17;SAVANNAH;OWL,JACKALOPE,LYNX
19;SAVANNAH;WHITE_TIGER,TIGER
15;SAVANNAH;WHITE_GORILLA,TIGER
9;JUNGLE;TIGER,LYNX
26;TUNDRA;LYNX,TIGER
27;TUNDRA;GORILLA,LYNX,TIGER
5;JUNGLE;OWL,MONKEY,TIGER
28;TUNDRA;MONKEY
28;TUNDRA;GORILLA
16;SAVANNAH;WHITE_TIGER,SNAKE,BUFFALO
16;SAVANNAH;MONKEY
25;TUNDRA;LYNX
14;SAVANNAH;LEOPARD
25;TUNDRA;TIGER,BUFFALO,OWL
6;JUNGLE;WHITE_TIGER,TURTLE
14;SAVANNAH;LEOPARD
13;SAVANNAH;GORILLA
11;SAVANNAH;TIGER,OWL
13;SAVANNAH;WHITE_TIGER,BUFFALO
7;JUNGLE;TIGER,BUFFALO
28;TUNDRA;SNAKE,TURTLE,LYNX
8;JUNGLE;TURTLE,TIGER
25;TUNDRA;JACKALOPE
10;JUNGLE;LEOPARD,SNAKE
1;JUNGLE;BUFFALO,MONKEY,LEOPARD
21;TUNDRA;TIGER
21;TUNDRA;TARSIER,WHITE_TIGER,LEOPARD
3;JUNGLE;WHITE_TIGER
16;SAVANNAH;MONKEY,TARSIER,WHITE_TIGER
8;JUNGLE;BUFFALO
27;TUNDRA;WHITE_GORILLA,MONKEY
16;SAVANNAH;SNAKE,MONKEY
12;SAVANNAH;TIGER
19;SAVANNAH;OWL,LEOPARD,BUFFALO
18;SAVANNAH;BUFFALO,WHITE_GORILLA,OWL
24;TUNDRA;OWL,MONKEY
30;TUNDRA;WHITE_TIGER,SNAKE
13;SAVANNAH;WHITE_TIGER,LEOPARD
10;JUNGLE;SNAKE
17;SAVANNAH;JACKALOPE,MONKEY
1;JUNGLE;LEOPARD,TARSIER
22;TUNDRA;MONKEY
19;SAVANNAH;LEOPARD
11;SAVANNAH;OWL,SNAKE
15;SAVANNAH;LEOPARD,TURTLE
25;TUNDRA;LEOPARD,BUFFALO,MONKEY
12;SAVANNAH;OWL
8;JUNGLE;LYNX,WHITE_TIGER
2;JUNGLE;WHITE_GORILLA
30;TUNDRA;TIGER,OWL,LYNX
18;SAVANNAH;GORILLA
6;JUNGLE;LEOPARD
7;JUNGLE;TURTLE,LEOPARD
30;TUNDRA;GORILLA,LEOPARD
22;TUNDRA;TURTLE,JACKALOPE
11;SAVANNAH;BUFFALO,GORILLA,OWL
28;TUNDRA;WHITE_GORILLA
22;TUNDRA;TURTLE,SNAKE,TARSIER
27;TUNDRA;BUFFALO
21;TUNDRA;OWL,WHITE_TIGER
14;SAVANNAH;OWL
1;JUNGLE;WHITE_TIGER,MONKEY,LYNX
15;SAVANNAH;GORILLA,JACKALOPE
1;JUNGLE;TURTLE
28;TUNDRA;WHITE_GORILLA
26;TUNDRA;LYNX,WHITE_TIGER
7;JUNGLE;TURTLE
4;JUNGLE;LEOPARD
21;TUNDRA;BUFFALO,JACKALOPE,LEOPARD
29;TUNDRA;WHITE_TIGER,LYNX
5;JUNGLE;WHITE_TIGER,SNAKE
18;SAVANNAH;MONKEY
29;TUNDRA;TIGER
17;SAVANNAH;TURTLE,LYNX
22;TUNDRA;LYNX
2;JUNGLE;TURTLE,LEOPARD
20;SAVANNAH;WHITE_TIGER,TARSIER,LEOPARD
28;TUNDRA;JACKALOPE,TURTLE
1;JUNGLE;MONKEY,GORILLA,OWL
2;JUNGLE;MONKEY,OWL,JACKALOPE
24;TUNDRA;OWL,TARSIER,BUFFALO
14;SAVANNAH;OWL,WHITE_TIGER,BUFFALO
12;SAVANNAH;WHITE_GORILLA,BUFFALO,GORILLA
24;TUNDRA;WHITE_GORILLA
7;JUNGLE;OWL,TIGER,LYNX
12;SAVANNAH;LEOPARD,SNAKE,TARSIER
2;JUNGLE;JACKALOPE,TURTLE
21;TUNDRA;LYNX,TIGER,GORILLA
5;JUNGLE;TARSIER,SNAKE,LYNX
29;TUNDRA;LYNX,JACKALOPE
15;SAVANNAH;TARSIER
23;TUNDRA;TIGER,MONKEY
14;SAVANNAH;WHITE_TIGER,LEOPARD,MONKEY
8;JUNGLE;TURTLE
28;TUNDRA;WHITE_TIGER,LYNX
20;SAVANNAH;OWL
7;JUNGLE;GORILLA,TARSIER
26;TUNDRA;WHITE_GORILLA,TURTLE
26;TUNDRA;TARSIER,LYNX
14;SAVANNAH;GORILLA,LYNX
16;SAVANNAH;LYNX,SNAKE
9;JUNGLE;TURTLE
23;TUNDRA;GORILLA
18;SAVANNAH;MONKEY
3;JUNGLE;TURTLE
22;TUNDRA;SNAKE,WHITE_GORILLA,MONKEY
7;JUNGLE;BUFFALO,GORILLA
24;TUNDRA;TARSIER
16;SAVANNAH;SNAKE,BUFFALO
18;SAVANNAH;JACKALOPE,GORILLA
20;SAVANNAH;TIGER,LEOPARD,SNAKE
24;TUNDRA;JACKALOPE,OWL,TIGER
12;SAVANNAH;WHITE_GORILLA,BUFFALO
2;JUNGLE;OWL,WHITE_GORILLA,SNAKE
20;SAVANNAH;TIGER,LYNX,GORILLA
27;TUNDRA;WHITE_GORILLA,LYNX
2;JUNGLE;WHITE_TIGER,BUFFALO
28;TUNDRA;LEOPARD
2;JUNGLE;SNAKE
6;JUNGLE;OWL,TARSIER,TURTLE
2;JUNGLE;GORILLA
18;SAVANNAH;SNAKE,BUFFALO,TURTLE
4;JUNGLE;TIGER,WHITE_TIGER
1;JUNGLE;WHITE_TIGER,TARSIER
28;TUNDRA;BUFFALO
21;TUNDRA;BUFFALO,MONKEY
22;TUNDRA;TARSIER,TIGER,OWL
6;JUNGLE;TARSIER
27;TUNDRA;WHITE_TIGER,TIGER,LEOPARD
28;TUNDRA;LYNX,GORILLA
16;SAVANNAH;TIGER,GORILLA
18;SAVANNAH;TIGER
8;JUNGLE;WHITE_TIGER,LYNX
19;SAVANNAH;TURTLE
20;SAVANNAH;GORILLA
8;JUNGLE;OWL,LEOPARD
2;JUNGLE;JACKALOPE
3;JUNGLE;GORILLA,OWL
20;SAVANNAH;TARSIER,WHITE_GORILLA,OWL
20;SAVANNAH;MONKEY
21;TUNDRA;WHITE_TIGER
25;TUNDRA;MONKEY,GORILLA
24;TUNDRA;LYNX,WHITE_GORILLA
21;TUNDRA;SNAKE
4;JUNGLE;WHITE_GORILLA,TIGER
17;SAVANNAH;JACKALOPE,LEOPARD
6;JUNGLE;TARSIER
17;SAVANNAH;TURTLE,WHITE_TIGER,JACKALOPE
27;TUNDRA;LYNX
13;SAVANNAH;TIGER
27;TUNDRA;GORILLA,WHITE_GORILLA,TURTLE
30;TUNDRA;TURTLE,BUFFALO
7;JUNGLE;TIGER,GORILLA
13;SAVANNAH;GORILLA
7;JUNGLE;TURTLE,BUFFALO,MONKEY
16;SAVANNAH;WHITE_GORILLA
28;TUNDRA;GORILLA,OWL,MONKEY
29;TUNDRA;GORILLA
28;TUNDRA;OWL,TURTLE
30;TUNDRA;SNAKE,TURTLE,LEOPARD
8;JUNGLE;LEOPARD,MONKEY
29;TUNDRA;TARSIER,JACKALOPE
4;JUNGLE;WHITE_GORILLA
14;SAVANNAH;LYNX,GORILLA
16;SAVANNAH;WHITE_TIGER
10;JUNGLE;GORILLA
21;TUNDRA;TARSIER
1;JUNGLE;TIGER
12;SAVANNAH;LEOPARD,WHITE_GORILLA,GORILLA
19;SAVANNAH;LEOPARD
27;TUNDRA;BUFFALO,LYNX
14;SAVANNAH;TIGER
6;JUNGLE;WHITE_TIGER,TARSIER
3;JUNGLE;BUFFALO
24;TUNDRA;GORILLA,OWL
20;SAVANNAH;WHITE_TIGER,BUFFALO,OWL
13;SAVANNAH;SNAKE
13;SAVANNAH;WHITE_TIGER,LYNX
13;SAVANNAH;OWL,TARSIER
21;TUNDRA;JACKALOPE,WHITE_GORILLA,TIGER
25;TUNDRA;GORILLA,WHITE_GORILLA
12;SAVANNAH;TIGER,WHITE_GORILLA,MONKEY
23;TUNDRA;SNAKE,LEOPARD,TARSIER
16;SAVANNAH;TARSIER,BUFFALO,OWL
2;JUNGLE;WHITE_TIGER
9;JUNGLE;TARSIER
15;SAVANNAH;TURTLE
2;JUNGLE;GORILLA,OWL,SNAKE
8;JUNGLE;MONKEY
2;JUNGLE;JACKALOPE
20;SAVANNAH;LYNX,SNAKE
26;TUNDRA;TIGER
19;SAVANNAH;LYNX
7;JUNGLE;BUFFALO
4;JUNGLE;GORILLA,SNAKE
11;SAVANNAH;LYNX
11;SAVANNAH;GORILLA,WHITE_GORILLA
16;SAVANNAH;TURTLE
27;TUNDRA;GORILLA
4;JUNGLE;LYNX,TARSIER
8;JUNGLE;TARSIER,TIGER,WHITE_TIGER
27;TUNDRA;TARSIER,LYNX
5;JUNGLE;LYNX,TURTLE
26;TUNDRA;TIGER
4;JUNGLE;MONKEY
20;SAVANNAH;LYNX,LEOPARD
9;JUNGLE;TURTLE,LEOPARD
20;SAVANNAH;OWL
5;JUNGLE;SNAKE,LYNX,LEOPARD
29;TUNDRA;BUFFALO,GORILLA,WHITE_GORILLA
12;SAVANNAH;SNAKE
19;SAVANNAH;MONKEY,TIGER
3;JUNGLE;TURTLE
9;JUNGLE;LYNX
9;JUNGLE;JACKALOPE
16;SAVANNAH;BUFFALO,TIGER
27;TUNDRA;TURTLE,TARSIER
6;JUNGLE;MONKEY
23;TUNDRA;MONKEY,WHITE_TIGER
14;SAVANNAH;MONKEY,JACKALOPE
25;TUNDRA;MONKEY
20;SAVANNAH;SNAKE
2;JUNGLE;TURTLE
11;SAVANNAH;TIGER
6;JUNGLE;MONKEY
26;TUNDRA;TARSIER,OWL,BUFFALO
27;TUNDRA;JACKALOPE
9;JUNGLE;LYNX
25;TUNDRA;JACKALOPE,BUFFALO
15;SAVANNAH;BUFFALO,SNAKE,GORILLA
7;JUNGLE;TARSIER,WHITE_TIGER
11;SAVANNAH;SNAKE,GORILLA
27;TUNDRA;JACKALOPE,WHITE_TIGER,TURTLE
15;SAVANNAH;TIGER,GORILLA
14;SAVANNAH;GORILLA,BUFFALO,SNAKE
29;TUNDRA;TIGER,JACKALOPE
18;SAVANNAH;TARSIER,WHITE_GORILLA,BUFFALO
17;SAVANNAH;TARSIER
9;JUNGLE;TIGER
16;SAVANNAH;OWL,BUFFALO,MONKEY
30;TUNDRA;TURTLE,MONKEY
6;JUNGLE;GORILLA
21;TUNDRA;LEOPARD
7;JUNGLE;BUFFALO,TIGER
7;JUNGLE;LEOPARD,GORILLA
3;JUNGLE;MONKEY,LEOPARD
18;SAVANNAH;WHITE_TIGER,BUFFALO
1;JUNGLE;TARSIER
1;JUNGLE;SNAKE,WHITE_GORILLA
4;JUNGLE;GORILLA
24;TUNDRA;TARSIER
6;JUNGLE;WHITE_TIGER
11;SAVANNAH;OWL,TARSIER,MONKEY
27;TUNDRA;TARSIER,JACKALOPE
26;TUNDRA;TARSIER
24;TUNDRA;WHITE_TIGER,TURTLE
16;SAVANNAH;MONKEY,OWL
9;JUNGLE;JACKALOPE,GORILLA,WHITE_TIGER
4;JUNGLE;TIGER
26;TUNDRA;WHITE_TIGER,WHITE_GORILLA
16;SAVANNAH;WHITE_TIGER,GORILLA
3;JUNGLE;WHITE_TIGER,WHITE_GORILLA
23;TUNDRA;TIGER
7;JUNGLE;GORILLA
8;JUNGLE;WHITE_GORILLA,MONKEY
30;TUNDRA;WHITE_TIGER
14;SAVANNAH;WHITE_GORILLA,LYNX,TURTLE
25;TUNDRA;OWL,MONKEY
11;SAVANNAH;WHITE_GORILLA
16;SAVANNAH;TARSIER,GORILLA
27;TUNDRA;MONKEY,LEOPARD
6;JUNGLE;LYNX,GORILLA
1;JUNGLE;WHITE_TIGER,MONKEY
21;TUNDRA;WHITE_GORILLA,SNAKE
10;JUNGLE;LEOPARD,TURTLE
16;SAVANNAH;WHITE_TIGER
2;JUNGLE;MONKEY
28;TUNDRA;WHITE_GORILLA
15;SAVANNAH;GORILLA
6;JUNGLE;WHITE_GORILLA,TIGER
10;JUNGLE;JACKALOPE
23;TUNDRA;LEOPARD
12;SAVANNAH;LYNX,GORILLA,JACKALOPE
12;SAVANNAH;WHITE_GORILLA,JACKALOPE
3;JUNGLE;MONKEY
12;SAVANNAH;TURTLE,OWL,LEOPARD
24;TUNDRA;OWL
30;TUNDRA;GORILLA,OWL
30;TUNDRA;TARSIER,LYNX
30;TUNDRA;MONKEY,GORILLA
26;TUNDRA;TIGER
25;TUNDRA;OWL,GORILLA
21;TUNDRA;SNAKE
26;TUNDRA;TURTLE
18;SAVANNAH;BUFFALO,TURTLE
19;SAVANNAH;OWL
23;TUNDRA;GORILLA,BUFFALO,TURTLE
7;JUNGLE;BUFFALO
22;TUNDRA;TIGER,LYNX
22;TUNDRA;TARSIER,BUFFALO
21;TUNDRA;WHITE_TIGER,SNAKE,MONKEY
9;JUNGLE;TURTLE
12;SAVANNAH;TURTLE
27;TUNDRA;LYNX
21;TUNDRA;MONKEY,TARSIER,TURTLE
6;JUNGLE;TIGER
20;SAVANNAH;SNAKE,MONKEY
23;TUNDRA;WHITE_GORILLA,LEOPARD
23;TUNDRA;OWL
30;TUNDRA;BUFFALO
1;JUNGLE;OWL
5;JUNGLE;TARSIER,LEOPARD
16;SAVANNAH;WHITE_GORILLA
23;TUNDRA;LYNX
16;SAVANNAH;TIGER,WHITE_GORILLA
27;TUNDRA;OWL
8;JUNGLE;WHITE_GORILLA
10;JUNGLE;LYNX,TARSIER
6;JUNGLE;BUFFALO
6;JUNGLE;TARSIER
30;TUNDRA;SNAKE
27;TUNDRA;GORILLA,JACKALOPE
30;TUNDRA;TIGER,JACKALOPE
7;JUNGLE;JACKALOPE,SNAKE
4;JUNGLE;TARSIER,SNAKE
23;TUNDRA;WHITE_TIGER,GORILLA
17;SAVANNAH;TURTLE,LEOPARD
8;JUNGLE;JACKALOPE,MONKEY
7;JUNGLE;LEOPARD
21;TUNDRA;TARSIER,TURTLE
28;TUNDRA;TURTLE,BUFFALO
23;TUNDRA;JACKALOPE,GORILLA
27;TUNDRA;MONKEY
9;JUNGLE;TARSIER,LYNX,SNAKE
21;TUNDRA;SNAKE,JACKALOPE
22;TUNDRA;TIGER
19;SAVANNAH;WHITE_TIGER,LYNX
18;SAVANNAH;TIGER,LEOPARD
27;TUNDRA;LEOPARD,LYNX
27;TUNDRA;JACKALOPE,WHITE_TIGER,LYNX
12;SAVANNAH;TURTLE
21;TUNDRA;OWL,BUFFALO
2;JUNGLE;GORILLA,TIGER,OWL
5;JUNGLE;OWL,WHITE_TIGER,TIGER
4;JUNGLE;LEOPARD
17;SAVANNAH;TURTLE
17;SAVANNAH;LYNX
4;JUNGLE;TIGER,TARSIER,SNAKE
8;JUNGLE;WHITE_TIGER,TARSIER
24;TUNDRA;SNAKE,WHITE_GORILLA,TIGER
21;TUNDRA;WHITE_TIGER,LEOPARD,TURTLE
30;TUNDRA;GORILLA,TIGER
25;TUNDRA;TURTLE,MONKEY
9;JUNGLE;BUFFALO,LYNX,MONKEY
7;JUNGLE;TIGER,LEOPARD
16;SAVANNAH;WHITE_TIGER
23;TUNDRA;GORILLA
16;SAVANNAH;WHITE_GORILLA
30;TUNDRA;WHITE_GORILLA,SNAKE,TURTLE
9;JUNGLE;OWL
5;JUNGLE;WHITE_TIGER,TURTLE,SNAKE
7;JUNGLE;WHITE_GORILLA,MONKEY,TIGER
20;SAVANNAH;MONKEY
27;TUNDRA;BUFFALO
16;SAVANNAH;LYNX,OWL,TARSIER
29;TUNDRA;BUFFALO,SNAKE,TARSIER
24;TUNDRA;GORILLA,LYNX,TURTLE
18;SAVANNAH;LYNX,JACKALOPE
24;TUNDRA;GORILLA
6;JUNGLE;LYNX
11;SAVANNAH;LEOPARD,TIGER
1;JUNGLE;GORILLA,TARSIER,TIGER
1;JUNGLE;LYNX,SNAKE
15;SAVANNAH;LYNX
23;TUNDRA;TARSIER
9;JUNGLE;SNAKE,LEOPARD
28;TUNDRA;TIGER,MONKEY,GORILLA
21;TUNDRA;OWL
25;TUNDRA;TURTLE,WHITE_GORILLA,MONKEY
22;TUNDRA;OWL
10;JUNGLE;BUFFALO,MONKEY
3;JUNGLE;WHITE_GORILLA,OWL
4;JUNGLE;LEOPARD
27;TUNDRA;LEOPARD,SNAKE
22;TUNDRA;GORILLA
11;SAVANNAH;TIGER
15;SAVANNAH;WHITE_TIGER
27;TUNDRA;OWL
15;SAVANNAH;TARSIER,OWL,MONKEY
19;SAVANNAH;LYNX
13;SAVANNAH;TURTLE,SNAKE
4;JUNGLE;BUFFALO
27;TUNDRA;TURTLE,LEOPARD,OWL
17;SAVANNAH;WHITE_TIGER,JACKALOPE
26;TUNDRA;BUFFALO,TURTLE
20;SAVANNAH;LYNX,TARSIER,TIGER
8;JUNGLE;TURTLE,SNAKE
30;TUNDRA;MONKEY,SNAKE
16;SAVANNAH;LEOPARD,LYNX
22;TUNDRA;MONKEY,WHITE_TIGER,OWL
30;TUNDRA;LEOPARD,BUFFALO,WHITE_TIGER
24;TUNDRA;JACKALOPE
1;JUNGLE;OWL
24;TUNDRA;JACKALOPE,WHITE_GORILLA
11;SAVANNAH;WHITE_TIGER,TARSIER
4;JUNGLE;WHITE_GORILLA,BUFFALO
15;SAVANNAH;JACKALOPE,LYNX,OWL
21;TUNDRA;SNAKE,WHITE_GORILLA
16;SAVANNAH;TIGER
23;TUNDRA;BUFFALO,TARSIER,WHITE_GORILLA
9;JUNGLE;TARSIER
8;JUNGLE;OWL
17;SAVANNAH;JACKALOPE,BUFFALO,WHITE_TIGER
20;SAVANNAH;LYNX,SNAKE
5;JUNGLE;MONKEY,TARSIER,WHITE_GORILLA
30;TUNDRA;SNAKE,WHITE_TIGER
29;TUNDRA;LEOPARD
2;JUNGLE;LYNX,WHITE_TIGER
16;SAVANNAH;GORILLA
13;SAVANNAH;TIGER
17;SAVANNAH;SNAKE,LYNX,GORILLA
13;SAVANNAH;LEOPARD
24;TUNDRA;MONKEY,LEOPARD,TIGER
24;TUNDRA;SNAKE,MONKEY,JACKALOPE
15;SAVANNAH;GORILLA,WHITE_GORILLA,OWL
8;JUNGLE;OWL
18;SAVANNAH;BUFFALO
25;TUNDRA;OWL,BUFFALO
2;JUNGLE;MONKEY,OWL
19;SAVANNAH;WHITE_TIGER,TURTLE,SNAKE
24;TUNDRA;LEOPARD
16;SAVANNAH;WHITE_TIGER,OWL,GORILLA
24;TUNDRA;MONKEY,WHITE_TIGER
19;SAVANNAH;OWL,BUFFALO
14;SAVANNAH;TARSIER,SNAKE
24;TUNDRA;LEOPARD,WHITE_TIGER
20;SAVANNAH;SNAKE,GORILLA,BUFFALO
2;JUNGLE;TIGER,TARSIER,JACKALOPE
6;JUNGLE;LEOPARD,WHITE_GORILLA,SNAKE
2;JUNGLE;MONKEY,TIGER
19;SAVANNAH;TURTLE
30;TUNDRA;MONKEY
16;SAVANNAH;BUFFALO
4;JUNGLE;WHITE_GORILLA,WHITE_TIGER
4;JUNGLE;OWL,LEOPARD
23;TUNDRA;TARSIER
25;TUNDRA;TIGER,WHITE_TIGER,SNAKE
21;TUNDRA;JACKALOPE
6;JUNGLE;GORILLA,LEOPARD
3;JUNGLE;LYNX,BUFFALO,OWL
19;SAVANNAH;SNAKE,LEOPARD
11;SAVANNAH;LYNX,TIGER
3;JUNGLE;BUFFALO,TURTLE
10;JUNGLE;WHITE_GORILLA,BUFFALO
8;JUNGLE;WHITE_TIGER,JACKALOPE,BUFFALO
2;JUNGLE;MONKEY,LYNX
22;TUNDRA;TIGER,JACKALOPE
29;TUNDRA;TURTLE,WHITE_GORILLA,BUFFALO
15;SAVANNAH;LYNX,WHITE_GORILLA
9;JUNGLE;MONKEY
23;TUNDRA;GORILLA
17;SAVANNAH;BUFFALO
30;TUNDRA;TIGER
17;SAVANNAH;JACKALOPE
29;TUNDRA;WHITE_TIGER
22;TUNDRA;OWL
15;SAVANNAH;OWL,BUFFALO
28;TUNDRA;BUFFALO
30;TUNDRA;WHITE_GORILLA,GORILLA
3;JUNGLE;LEOPARD,WHITE_TIGER,OWL
15;SAVANNAH;MONKEY,OWL,WHITE_GORILLA
11;SAVANNAH;SNAKE,GORILLA,LEOPARD
2;JUNGLE;TARSIER,MONKEY
23;TUNDRA;LEOPARD,GORILLA
6;JUNGLE;WHITE_TIGER,LEOPARD
19;SAVANNAH;TURTLE,SNAKE,JACKALOPE
11;SAVANNAH;WHITE_TIGER,MONKEY
2;JUNGLE;TIGER
17;SAVANNAH;JACKALOPE
27;TUNDRA;TARSIER
18;SAVANNAH;SNAKE
24;TUNDRA;JACKALOPE
28;TUNDRA;LEOPARD,BUFFALO,TIGER
29;TUNDRA;WHITE_GORILLA,TIGER
16;SAVANNAH;OWL,TIGER
12;SAVANNAH;BUFFALO
26;TUNDRA;BUFFALO,WHITE_GORILLA,OWL
16;SAVANNAH;LEOPARD
20;SAVANNAH;TURTLE,OWL
29;TUNDRA;SNAKE
11;SAVANNAH;LEOPARD
23;TUNDRA;TARSIER
4;JUNGLE;BUFFALO,TURTLE
26;TUNDRA;SNAKE,GORILLA
10;JUNGLE;OWL,WHITE_TIGER
18;SAVANNAH;JACKALOPE,TURTLE,LEOPARD
20;SAVANNAH;TURTLE
28;TUNDRA;WHITE_TIGER,LYNX
1;JUNGLE;WHITE_TIGER,BUFFALO,LEOPARD
17;SAVANNAH;WHITE_TIGER
22;TUNDRA;TARSIER
30;TUNDRA;WHITE_TIGER,JACKALOPE
21;TUNDRA;TURTLE,SNAKE
1;JUNGLE;TIGER,MONKEY,BUFFALO
7;JUNGLE;SNAKE,OWL
9;JUNGLE;WHITE_TIGER,JACKALOPE
12;SAVANNAH;LEOPARD,JACKALOPE
22;TUNDRA;GORILLA,BUFFALO
3;JUNGLE;WHITE_GORILLA,GORILLA
8;JUNGLE;TURTLE
20;SAVANNAH;LYNX,WHITE_TIGER,GORILLA
17;SAVANNAH;WHITE_GORILLA,SNAKE
25;TUNDRA;WHITE_TIGER
18;SAVANNAH;LEOPARD,GORILLA,MONKEY
29;TUNDRA;BUFFALO
18;SAVANNAH;GORILLA,TIGER
3;JUNGLE;TIGER,WHITE_TIGER
11;SAVANNAH;SNAKE
16;SAVANNAH;TIGER
7;JUNGLE;GORILLA,WHITE_GORILLA,SNAKE
21;TUNDRA;TARSIER,TIGER
9;JUNGLE;WHITE_GORILLA,TARSIER
26;TUNDRA;LYNX,BUFFALO,LEOPARD
5;JUNGLE;GORILLA,LYNX
26;TUNDRA;OWL,WHITE_GORILLA
17;SAVANNAH;TARSIER
2;JUNGLE;TARSIER
7;JUNGLE;LEOPARD,GORILLA
28;TUNDRA;SNAKE
16;SAVANNAH;LYNX,OWL,WHITE_TIGER
14;SAVANNAH;WHITE_TIGER
21;TUNDRA;BUFFALO,LYNX
4;JUNGLE;SNAKE
11;SAVANNAH;GORILLA,TIGER
7;JUNGLE;MONKEY,TIGER
25;TUNDRA;LEOPARD,WHITE_GORILLA
9;JUNGLE;GORILLA,LEOPARD,JACKALOPE
9;JUNGLE;LYNX
13;SAVANNAH;SNAKE,LEOPARD,WHITE_GORILLA
28;TUNDRA;BUFFALO
25;TUNDRA;TARSIER
11;SAVANNAH;MONKEY,BUFFALO,LEOPARD
16;SAVANNAH;WHITE_TIGER
18;SAVANNAH;LYNX,MONKEY
15;SAVANNAH;TIGER
6;JUNGLE;BUFFALO
26;TUNDRA;BUFFALO,WHITE_GORILLA
25;TUNDRA;TURTLE,LEOPARD
15;SAVANNAH;OWL,WHITE_TIGER
27;TUNDRA;TURTLE
9;JUNGLE;BUFFALO,GORILLA
14;SAVANNAH;WHITE_GORILLA
10;JUNGLE;TURTLE
3;JUNGLE;MONKEY
25;TUNDRA;SNAKE,GORILLA,TURTLE
22;TUNDRA;BUFFALO,LEOPARD,OWL
17;SAVANNAH;TIGER,MONKEY
15;SAVANNAH;TARSIER,TIGER,OWL
10;JUNGLE;TURTLE,TIGER,JACKALOPE
9;JUNGLE;TIGER
7;JUNGLE;TARSIER,OWL
12;SAVANNAH;GORILLA,TARSIER
29;TUNDRA;GORILLA
17;SAVANNAH;TURTLE,LYNX
8;JUNGLE;MONKEY
5;JUNGLE;LEOPARD
10;JUNGLE;GORILLA,JACKALOPE,TIGER
9;JUNGLE;LYNX
19;SAVANNAH;OWL,WHITE_GORILLA,TARSIER
28;TUNDRA;OWL
14;SAVANNAH;JACKALOPE
16;SAVANNAH;LYNX
5;JUNGLE;TURTLE,JACKALOPE
27;TUNDRA;OWL,TARSIER,WHITE_TIGER
14;SAVANNAH;JACKALOPE
21;TUNDRA;WHITE_GORILLA,OWL
1;JUNGLE;WHITE_TIGER,GORILLA
15;SAVANNAH;OWL,LYNX
7;JUNGLE;OWL
2;JUNGLE;MONKEY,TURTLE
26;TUNDRA;OWL,TIGER,SNAKE
19;SAVANNAH;LYNX,JACKALOPE,GORILLA
6;JUNGLE;OWL,WHITE_TIGER
12;SAVANNAH;LYNX
4;JUNGLE;GORILLA,JACKALOPE,BUFFALO
5;JUNGLE;TURTLE,OWL
19;SAVANNAH;WHITE_TIGER
25;TUNDRA;TURTLE
18;SAVANNAH;OWL,TARSIER
2;JUNGLE;TIGER,WHITE_GORILLA
2;JUNGLE;GORILLA
13;SAVANNAH;OWL,MONKEY
3;JUNGLE;JACKALOPE
27;TUNDRA;TARSIER,MONKEY
5;JUNGLE;TURTLE
18;SAVANNAH;TIGER,OWL,WHITE_GORILLA
4;JUNGLE;MONKEY,SNAKE
21;TUNDRA;TIGER
24;TUNDRA;LYNX
2;JUNGLE;TURTLE,SNAKE
24;TUNDRA;LYNX
28;TUNDRA;GORILLA,MONKEY
8;JUNGLE;JACKALOPE,LYNX
26;TUNDRA;LYNX
9;JUNGLE;GORILLA
17;SAVANNAH;TIGER,TURTLE,GORILLA
7;JUNGLE;GORILLA,LEOPARD
6;JUNGLE;WHITE_TIGER,TIGER,BUFFALO
15;SAVANNAH;TARSIER
18;SAVANNAH;GORILLA,TURTLE,LYNX
15;SAVANNAH;TURTLE
14;SAVANNAH;SNAKE
21;TUNDRA;LEOPARD
17;SAVANNAH;GORILLA,SNAKE,WHITE_TIGER
2;JUNGLE;LYNX,TURTLE,TARSIER
10;JUNGLE;SNAKE,OWL,TURTLE
28;TUNDRA;LYNX,GORILLA
28;TUNDRA;TIGER
17;SAVANNAH;BUFFALO
