10;JUNGLE;TURTLE,TARSIER,WHITE_GORILLA
19;SAVANNAH;WHITE_TIGER
16;SAVANNAH;TURTLE
10;JUNGLE;LEOPARD,WHITE_TIGER
25;TUNDRA;SNAKE
23;TUNDRA;JACKALOPE
20;SAVANNAH;LEOPARD,MONKEY,WHITE_GORILLA
21;TUNDRA;GORILLA,OWL
5;JUNGLE;TURTLE,WHITE_TIGER,WHITE_GORILLA
20;SAVANNAH;SNAKE,JACKALOPE
27;TUNDRA;TIGER
17;SAVANNAH;SNAKE,OWL,WHITE_GORILLA
21;TUNDRA;TURTLE,MONKEY
19;SAVANNAH;OWL,TURTLE,MONKEY
11;SAVANNAH;JACKALOPE,LEOPARD
8;JUNGLE;SNAKE,BUFFALO,MONKEY
20;SAVANNAH;TARSIER
20;SAVANNAH;JACKALOPE,LEOPARD
21;TUNDRA;TARSIER,WHITE_GORILLA,WHITE_TIGER
27;TUNDRA;JACKALOPE
5;JUNGLE;WHITE_TIGER,SNAKE
23;TUNDRA;SNAKE
1;JUNGLE;SNAKE
18;SAVANNAH;OWL,WHITE_TIGER
22;TUNDRA;OWL,GORILLA,WHITE_GORILLA
3;JUNGLE;TIGER,LEOPARD
6;JUNGLE;LEOPARD,OWL
17;SAVANNAH;GORILLA,JACKALOPE
11;SAVANNAH;MONKEY,TARSIER,JACKALOPE
10;JUNGLE;OWL,BUFFALO
20;SAVANNAH;WHITE_TIGER,SNAKE
1;JUNGLE;TARSIER,MONKEY,WHITE_GORILLA
6;JUNGLE;JACKALOPE,TIGER,LYNX
12;SAVANNAH;JACKALOPE,TIGER
3;JUNGLE;OWL,WHITE_GORILLA
13;SAVANNAH;BUFFALO
30;TUNDRA;WHITE_TIGER,JACKALOPE
21;TUNDRA;TURTLE,LYNX,GORILLA
7;JUNGLE;GORILLA,BUFFALO,LYNX
9;JUNGLE;JACKALOPE
27;TUNDRA;LYNX,TIGER
1;JUNGLE;GORILLA,SNAKE
19;SAVANNAH;SNAKE
18;SAVANNAH;JACKALOPE,LYNX,MONKEY
21;TUNDRA;WHITE_GORILLA
24;TUNDRA;MONKEY,SNAKE,OWL
19;SAVANNAH;WHITE_TIGER,SNAKE
15;SAVANNAH;MONKEY
25;TUNDRA;TURTLE,BUFFALO
19;SAVANNAH;GORILLA,WHITE_GORILLA
8;JUNGLE;BUFFALO,LEOPARD
22;TUNDRA;TIGER
23;TUNDRA;TIGER
16;SAVANNAH;LEOPARD,TURTLE,WHITE_GORILLA
1;JUNGLE;LYNX
5;JUNGLE;WHITE_TIGER,BUFFALO,LYNX
14;SAVANNAH;JACKALOPE,SNAKE,OWL
14;SAVANNAH;BUFFALO,GORILLA
15;SAVANNAH;MONKEY,WHITE_TIGER,GORILLA
23;TUNDRA;TURTLE,BUFFALO
6;JUNGLE;SNAKE
27;TUNDRA;BUFFALO,WHITE_GORILLA,LYNX
11;SAVANNAH;MONKEY,WHITE_GORILLA,SNAKE
22;TUNDRA;WHITE_TIGER,TARSIER,TIGER
6;JUNGLE;LYNX,TARSIER,SNAKE
22;TUNDRA;LEOPARD,BUFFALO
5;JUNGLE;TURTLE,TIGER,OWL
23;TUNDRA;TARSIER,BUFFALO
27;TUNDRA;SNAKE
4;JUNGLE;TURTLE,WHITE_GORILLA,WHITE_TIGER
29;TUNDRA;TURTLE,WHITE_TIGER
9;JUNGLE;TIGER,WHITE_TIGER,LYNX
6;JUNGLE;TIGER,WHITE_GORILLA
16;SAVANNAH;SNAKE,WHITE_TIGER
28;TUNDRA;LYNX
11;SAVANNAH;BUFFALO,WHITE_TIGER
22;TUNDRA;JACKALOPE,MONKEY
15;SAVANNAH;SNAKE,JACKALOPE
17;SAVANNAH;LYNX
21;TUNDRA;MONKEY
16;SAVANNAH;JACKALOPE,MONKEY
20;SAVANNAH;WHITE_TIGER
22;TUNDRA;TURTLE,SNAKE,GORILLA
6;JUNGLE;TIGER,WHITE_GORILLA
13;SAVANNAH;LEOPARD
29;TUNDRA;WHITE_TIGER
7;JUNGLE;MONKEY,LEOPARD
30;TUNDRA;SNAKE,TIGER,OWL
26;TUNDRA;TURTLE,TIGER
23;TUNDRA;BUFFALO
28;TUNDRA;TARSIER
13;SAVANNAH;GORILLA
26;TUNDRA;SNAKE
30;TUNDRA;WHITE_TIGER,OWL
16;SAVANNAH;JACKALOPE,SNAKE,TARSIER
25;TUNDRA;TIGER
16;SAVANNAH;OWL,MONKEY,WHITE_TIGER
11;SAVANNAH;WHITE_GORILLA
3;JUNGLE;WHITE_GORILLA
1;JUNGLE;TURTLE
30;TUNDRA;GORILLA,WHITE_GORILLA,SNAKE
9;JUNGLE;TURTLE
24;TUNDRA;LYNX,GORILLA
20;SAVANNAH;WHITE_TIGER,JACKALOPE
25;TUNDRA;LEOPARD
17;SAVANNAH;TARSIER,OWL
4;JUNGLE;TIGER,TURTLE,OWL
27;TUNDRA;TARSIER
27;TUNDRA;LYNX
16;SAVANNAH;LYNX
14;SAVANNAH;SNAKE,WHITE_TIGER,MONKEY
11;SAVANNAH;WHITE_GORILLA,TIGER
20;SAVANNAH;TIGER
20;SAVANNAH;WHITE_TIGER,TIGER,OWL
15;SAVANNAH;TIGER,SNAKE,MONKEY
28;TUNDRA;GORILLA
14;SAVANNAH;BUFFALO,TURTLE,TARSIER
8;JUNGLE;LEOPARD
26;TUNDRA;TURTLE
6;JUNGLE;OWL,LEOPARD,SNAKE
22;TUNDRA;LYNX,MONKEY
21;TUNDRA;GORILLA,WHITE_TIGER,WHITE_GORILLA
10;JUNGLE;TIGER,OWL,SNAKE
8;JUNGLE;BUFFALO
23;TUNDRA;JACKALOPE,OWL
5;JUNGLE;BUFFALO
27;TUNDRA;OWL,LEOPARD
4;JUNGLE;TARSIER
27;TUNDRA;WHITE_GORILLA,LEOPARD
16;SAVANNAH;GORILLA
10;JUNGLE;LYNX,WHITE_GORILLA,OWL
14;SAVANNAH;WHITE_TIGER,SNAKE
25;TUNDRA;TARSIER,GORILLA,WHITE_GORILLA
15;SAVANNAH;TARSIER
23;TUNDRA;OWL
7;JUNGLE;TURTLE,JACKALOPE,BUFFALO
21;TUNDRA;TURTLE
5;JUNGLE;WHITE_GORILLA
2;JUNGLE;BUFFALO
7;JUNGLE;GORILLA,WHITE_TIGER
3;JUNGLE;TIGER,GORILLA,TURTLE
30;TUNDRA;GORILLA,TARSIER
1;JUNGLE;WHITE_TIGER
10;JUNGLE;TARSIER,OWL
7;JUNGLE;BUFFALO,LEOPARD,JACKALOPE
1;JUNGLE;JACKALOPE
28;TUNDRA;TURTLE,LYNX
3;JUNGLE;WHITE_GORILLA
14;SAVANNAH;WHITE_TIGER,LYNX
26;TUNDRA;MONKEY,TURTLE,LEOPARD
6;JUNGLE;BUFFALO,JACKALOPE,WHITE_TIGER
26;TUNDRA;MONKEY,LEOPARD
19;SAVANNAH;TARSIER,LYNX,GORILLA
23;TUNDRA;OWL
20;SAVANNAH;GORILLA
16;SAVANNAH;TIGER,OWL,BUFFALO
4;JUNGLE;WHITE_TIGER,GORILLA
21;TUNDRA;TARSIER,TURTLE
21;TUNDRA;TURTLE
22;TUNDRA;MONKEY
7;JUNGLE;WHITE_GORILLA
29;TUNDRA;TIGER,MONKEY
26;TUNDRA;OWL,TARSIER
26;TUNDRA;BUFFALO
1;JUNGLE;BUFFALO,OWL
7;JUNGLE;WHITE_TIGER,LYNX,LEOPARD
3;JUNGLE;SNAKE
24;TUNDRA;OWL
29;TUNDRA;TURTLE,BUFFALO
11;SAVANNAH;WHITE_GORILLA
2;JUNGLE;WHITE_GORILLA,JACKALOPE
2;JUNGLE;JACKALOPE
4;JUNGLE;WHITE_GORILLA
20;SAVANNAH;BUFFALO,WHITE_TIGER
25;TUNDRA;LEOPARD,LYNX,WHITE_TIGER
21;TUNDRA;JACKALOPE,WHITE_GORILLA
18;SAVANNAH;JACKALOPE
28;TUNDRA;LEOPARD,MONKEY
2;JUNGLE;JACKALOPE,GORILLA
4;JUNGLE;MONKEY
30;TUNDRA;LEOPARD,OWL
8;JUNGLE;OWL,SNAKE,BUFFALO
20;SAVANNAH;GORILLA,TURTLE
3;JUNGLE;TARSIER,LEOPARD,MONKEY
21;TUNDRA;OWL
16;SAVANNAH;WHITE_TIGER
11;SAVANNAH;TIGER,OWL,BUFFALO
3;JUNGLE;SNAKE
10;JUNGLE;LEOPARD,GORILLA
11;SAVANNAH;WHITE_TIGER
23;TUNDRA;WHITE_GORILLA
20;SAVANNAH;LYNX
10;JUNGLE;TARSIER,MONKEY,SNAKE
20;SAVANNAH;JACKALOPE
8;JUNGLE;MONKEY,LEOPARD
14;SAVANNAH;MONKEY
5;JUNGLE;MONKEY,LEOPARD
7;JUNGLE;TIGER,LYNX,LEOPARD
8;JUNGLE;TARSIER
20;SAVANNAH;MONKEY
18;SAVANNAH;WHITE_TIGER
16;SAVANNAH;TARSIER
10;JUNGLE;TIGER,LEOPARD,BUFFALO
10;JUNGLE;SNAKE,TURTLE,OWL
27;TUNDRA;WHITE_TIGER
22;TUNDRA;TARSIER,TURTLE,GORILLA
26;TUNDRA;WHITE_GORILLA,BUFFALO,TIGER
28;TUNDRA;GORILLA
30;TUNDRA;TARSIER,JACKALOPE
8;JUNGLE;OWL
28;TUNDRA;TARSIER,BUFFALO
4;JUNGLE;TURTLE,TIGER,LYNX
9;JUNGLE;SNAKE
25;TUNDRA;LEOPARD,OWL
11;SAVANNAH;LYNX,LEOPARD
10;JUNGLE;TARSIER
13;SAVANNAH;LEOPARD
28;TUNDRA;TIGER,WHITE_GORILLA
29;TUNDRA;JACKALOPE
15;SAVANNAH;TURTLE
11;SAVANNAH;MONKEY,LYNX
4;JUNGLE;SNAKE
10;JUNGLE;SNAKE,TARSIER
7;JUNGLE;OWL,SNAKE
11;SAVANNAH;OWL
30;TUNDRA;MONKEY,JACKALOPE
25;TUNDRA;MONKEY,LEOPARD
11;SAVANNAH;OWL
23;TUNDRA;TIGER,OWL
12;SAVANNAH;JACKALOPE
11;SAVANNAH;WHITE_TIGER
16;SAVANNAH;MONKEY
26;TUNDRA;LEOPARD,GORILLA
11;SAVANNAH;TARSIER
16;SAVANNAH;LEOPARD,LYNX
2;JUNGLE;LEOPARD,TIGER,GORILLA
13;SAVANNAH;LEOPARD,MONKEY
3;JUNGLE;OWL,MONKEY,TURTLE
27;TUNDRA;MONKEY,JACKALOPE,SNAKE
18;SAVANNAH;TURTLE,LEOPARD
12;SAVANNAH;TIGER,LYNX
22;TUNDRA;TURTLE
14;SAVANNAH;TARSIER,TIGER,WHITE_TIGER
5;JUNGLE;OWL,TARSIER
10;JUNGLE;TIGER,WHITE_TIGER,LEOPARD
16;SAVANNAH;TIGER
22;TUNDRA;WHITE_TIGER,LEOPARD
23;TUNDRA;TURTLE,MONKEY
7;JUNGLE;LEOPARD,SNAKE,TIGER
8;JUNGLE;WHITE_GORILLA,GORILLA
23;TUNDRA;GORILLA,WHITE_TIGER,WHITE_GORILLA
22;TUNDRA;LEOPARD,MONKEY
20;SAVANNAH;GORILLA
29;TUNDRA;TURTLE,MONKEY
24;TUNDRA;LEOPARD,LYNX
20;SAVANNAH;WHITE_GORILLA,TURTLE
13;SAVANNAH;TARSIER
30;TUNDRA;WHITE_GORILLA,WHITE_TIGER
12;SAVANNAH;TIGER,TURTLE
18;SAVANNAH;TARSIER
24;TUNDRA;WHITE_TIGER
7;JUNGLE;GORILLA
29;TUNDRA;GORILLA,OWL
19;SAVANNAH;SNAKE,LEOPARD,OWL
23;TUNDRA;WHITE_GORILLA,LYNX
26;TUNDRA;WHITE_TIGER,LEOPARD,TURTLE
6;JUNGLE;GORILLA,LEOPARD
17;SAVANNAH;TIGER,MONKEY,TURTLE
25;TUNDRA;SNAKE
12;SAVANNAH;LEOPARD,LYNX,TARSIER
9;JUNGLE;MONKEY
14;SAVANNAH;TIGER,LYNX
23;TUNDRA;WHITE_GORILLA,TURTLE
9;JUNGLE;TARSIER,WHITE_TIGER
7;JUNGLE;WHITE_TIGER
10;JUNGLE;OWL
12;SAVANNAH;TIGER,TARSIER,LYNX
3;JUNGLE;TARSIER
16;SAVANNAH;LEOPARD
1;JUNGLE;LYNX,MONKEY,LEOPARD
28;TUNDRA;GORILLA,SNAKE,TARSIER
17;SAVANNAH;SNAKE,GORILLA,LEOPARD
30;TUNDRA;BUFFALO
8;JUNGLE;TURTLE
13;SAVANNAH;BUFFALO
12;SAVANNAH;BUFFALO
20;SAVANNAH;LYNX
9;JUNGLE;TARSIER,MONKEY
17;SAVANNAH;JACKALOPE,SNAKE,BUFFALO
29;TUNDRA;LYNX,TURTLE
6;JUNGLE;WHITE_TIGER,TURTLE,TARSIER
5;JUNGLE;OWL,WHITE_GORILLA,GORILLA
23;TUNDRA;MONKEY,WHITE_TIGER
4;JUNGLE;JACKALOPE
25;TUNDRA;GORILLA,LEOPARD
4;JUNGLE;JACKALOPE,WHITE_TIGER,BUFFALO
30;TUNDRA;OWL,SNAKE,BUFFALO
6;JUNGLE;LEOPARD
16;SAVANNAH;TURTLE
15;SAVANNAH;MONKEY,WHITE_GORILLA
4;JUNGLE;OWL,TIGER
4;JUNGLE;LYNX,TARSIER
2;JUNGLE;SNAKE,MONKEY,WHITE_GORILLA
23;TUNDRA;TIGER
9;JUNGLE;WHITE_TIGER,WHITE_GORILLA,LYNX
29;TUNDRA;WHITE_TIGER,BUFFALO
2;JUNGLE;BUFFALO,OWL,LYNX
20;SAVANNAH;OWL,JACKALOPE
7;JUNGLE;WHITE_GORILLA,LYNX,TIGER
2;JUNGLE;TARSIER
13;SAVANNAH;LEOPARD,WHITE_TIGER
21;TUNDRA;SNAKE,GORILLA
7;JUNGLE;BUFFALO
15;SAVANNAH;TURTLE
13;SAVANNAH;LEOPARD,OWL
19;SAVANNAH;TIGER
18;SAVANNAH;TIGER,SNAKE,OWL
12;SAVANNAH;BUFFALO
3;JUNGLE;JACKALOPE,WHITE_GORILLA
13;SAVANNAH;OWL
22;TUNDRA;BUFFALO,LYNX
12;SAVANNAH;TIGER
1;JUNGLE;WHITE_TIGER,SNAKE
25;TUNDRA;TURTLE,WHITE_GORILLA
17;SAVANNAH;TIGER,LYNX
20;SAVANNAH;JACKALOPE
12;SAVANNAH;WHITE_TIGER,OWL
5;JUNGLE;TARSIER,TIGER
25;TUNDRA;GORILLA,WHITE_TIGER
30;TUNDRA;LYNX
3;JUNGLE;OWL
11;SAVANNAH;LEOPARD,GORILLA
8;JUNGLE;BUFFALO
7;JUNGLE;BUFFALO
29;TUNDRA;OWL,WHITE_TIGER
29;TUNDRA;OWL,TARSIER
5;JUNGLE;GORILLA,TURTLE,BUFFALO
11;SAVANNAH;TARSIER
29;TUNDRA;OWL,TARSIER,LYNX
17;SAVANNAH;GORILLA,SNAKE,WHITE_TIGER
6;JUNGLE;WHITE_GORILLA,OWL
20;SAVANNAH;TARSIER,OWL
28;TUNDRA;WHITE_TIGER,GORILLA
18;SAVANNAH;SNAKE,TURTLE,TARSIER
19;SAVANNAH;TURTLE
23;TUNDRA;LEOPARD
30;TUNDRA;WHITE_TIGER,LYNX
13;SAVANNAH;LYNX,GORILLA
17;SAVANNAH;LEOPARD,JACKALOPE
6;JUNGLE;LEOPARD,LYNX,BUFFALO
20;SAVANNAH;MONKEY,LEOPARD
17;SAVANNAH;BUFFALO
29;TUNDRA;SNAKE,BUFFALO,MONKEY
7;JUNGLE;OWL,MONKEY,LYNX
26;TUNDRA;SNAKE,WHITE_TIGER
13;SAVANNAH;WHITE_TIGER,JACKALOPE,LEOPARD
6;JUNGLE;SNAKE,MONKEY
26;TUNDRA;SNAKE,LEOPARD
18;SAVANNAH;TARSIER,JACKALOPE
21;TUNDRA;WHITE_GORILLA,LYNX
23;TUNDRA;LEOPARD,SNAKE,LYNX
9;JUNGLE;LEOPARD,TIGER
8;JUNGLE;SNAKE,BUFFALO,WHITE_TIGER
16;SAVANNAH;WHITE_GORILLA,BUFFALO
12;SAVANNAH;MONKEY
10;JUNGLE;OWL,WHITE_TIGER
9;JUNGLE;BUFFALO,TIGER,OWL
11;SAVANNAH;OWL,WHITE_TIGER,BUFFALO
22;TUNDRA;OWL,TARSIER
4;JUNGLE;TURTLE
26;TUNDRA;JACKALOPE,TURTLE
4;JUNGLE;TIGER,TARSIER
26;TUNDRA;LYNX,WHITE_GORILLA,JACKALOPE
13;SAVANNAH;LYNX
16;SAVANNAH;SNAKE,WHITE_TIGER,LEOPARD
12;SAVANNAH;OWL,BUFFALO
11;SAVANNAH;OWL
18;SAVANNAH;MONKEY,TURTLE
10;JUNGLE;TARSIER,TURTLE,JACKALOPE
21;TUNDRA;BUFFALO,TURTLE
15;SAVANNAH;OWL,WHITE_TIGER
5;JUNGLE;TIGER,LEOPARD,TURTLE
14;SAVANNAH;LYNX,OWL
29;TUNDRA;BUFFALO,WHITE_TIGER
12;SAVANNAH;MONKEY,TURTLE,OWL
27;TUNDRA;GORILLA,TURTLE
8;JUNGLE;GORILLA,LEOPARD,MONKEY
3;JUNGLE;TIGER
11;SAVANNAH;TURTLE
3;JUNGLE;LYNX,TARSIER,TIGER
30;TUNDRA;TIGER,BUFFALO
15;SAVANNAH;SNAKE
20;SAVANNAH;WHITE_GORILLA
17;SAVANNAH;MONKEY,GORILLA
11;SAVANNAH;LYNX
13;SAVANNAH;WHITE_GORILLA,LEOPARD,OWL
21;TUNDRA;TIGER,WHITE_TIGER,BUFFALO
10;JUNGLE;LEOPARD,OWL
27;TUNDRA;TIGER,TARSIER,SNAKE
8;JUNGLE;MONKEY
11;SAVANNAH;GORILLA
8;JUNGLE;LYNX,TIGER,WHITE_GORILLA
29;TUNDRA;LYNX,SNAKE
4;JUNGLE;GORILLA,TURTLE
11;SAVANNAH;SNAKE
7;JUNGLE;WHITE_TIGER,TIGER
13;SAVANNAH;LEOPARD
26;TUNDRA;LYNX,TURTLE,TIGER
13;SAVANNAH;BUFFALO,LEOPARD
23;TUNDRA;BUFFALO
28;TUNDRA;OWL,BUFFALO
11;SAVANNAH;TURTLE,TARSIER
23;TUNDRA;WHITE_GORILLA
7;JUNGLE;BUFFALO,GORILLA,JACKALOPE
15;SAVANNAH;WHITE_TIGER,BUFFALO
16;SAVANNAH;SNAKE,TURTLE,JACKALOPE
19;SAVANNAH;LEOPARD,TIGER
21;TUNDRA;JACKALOPE,TIGER,LYNX
15;SAVANNAH;MONKEY
16;SAVANNAH;TARSIER
15;SAVANNAH;WHITE_TIGER,TURTLE
30;TUNDRA;SNAKE
5;JUNGLE;GORILLA,MONKEY
9;JUNGLE;TURTLE
12;SAVANNAH;LEOPARD,TIGER,WHITE_TIGER
25;TUNDRA;WHITE_GORILLA,SNAKE
29;TUNDRA;TIGER,GORILLA
5;JUNGLE;BUFFALO
11;SAVANNAH;BUFFALO
19;SAVANNAH;LYNX,WHITE_TIGER
2;JUNGLE;SNAKE
18;SAVANNAH;MONKEY,TIGER
15;SAVANNAH;GORILLA,TURTLE
25;TUNDRA;TURTLE,BUFFALO
19;SAVANNAH;TARSIER
4;JUNGLE;OWL,MONKEY
20;SAVANNAH;LYNX,JACKALOPE,OWL
7;JUNGLE;WHITE_GORILLA
2;JUNGLE;TIGER
27;TUNDRA;TARSIER,OWL
16;SAVANNAH;WHITE_GORILLA,LEOPARD
20;SAVANNAH;TARSIER,MONKEY
26;TUNDRA;WHITE_GORILLA,MONKEY
28;TUNDRA;GORILLA
16;SAVANNAH;TIGER,LEOPARD,MONKEY
7;JUNGLE;TIGER
21;TUNDRA;WHITE_GORILLA
19;SAVANNAH;TIGER,LEOPARD,SNAKE
26;TUNDRA;JACKALOPE
14;SAVANNAH;LYNX
2;JUNGLE;MONKEY,GORILLA,LEOPARD
3;JUNGLE;OWL
20;SAVANNAH;LEOPARD,JACKALOPE
7;JUNGLE;MONKEY
28;TUNDRA;JACKALOPE,TIGER,MONKEY
14;SAVANNAH;TARSIER,SNAKE
2;JUNGLE;OWL,TURTLE,TIGER
16;SAVANNAH;LYNX,GORILLA
9;JUNGLE;WHITE_TIGER,WHITE_GORILLA,OWL
28;TUNDRA;LEOPARD,WHITE_GORILLA
29;TUNDRA;TARSIER,JACKALOPE
29;TUNDRA;WHITE_GORILLA
16;SAVANNAH;GORILLA,SNAKE
17;SAVANNAH;JACKALOPE,WHITE_TIGER
4;JUNGLE;OWL
25;TUNDRA;MONKEY
5;JUNGLE;SNAKE,JACKALOPE
16;SAVANNAH;TIGER,TURTLE
8;JUNGLE;GORILLA,SNAKE,TIGER
22;TUNDRA;LEOPARD,TARSIER
20;SAVANNAH;BUFFALO
29;TUNDRA;WHITE_TIGER
27;TUNDRA;TIGER
28;TUNDRA;OWL
24;TUNDRA;LEOPARD,MONKEY
7;JUNGLE;LYNX,OWL,JACKALOPE
3;JUNGLE;WHITE_GORILLA
26;TUNDRA;LYNX,BUFFALO,JACKALOPE
11;SAVANNAH;OWL,TURTLE
21;TUNDRA;WHITE_TIGER,MONKEY
10;JUNGLE;TARSIER,LEOPARD
23;TUNDRA;LEOPARD,TIGER
2;JUNGLE;TARSIER,TURTLE
17;SAVANNAH;BUFFALO,WHITE_TIGER
15;SAVANNAH;TARSIER,GORILLA
24;TUNDRA;GORILLA,MONKEY,BUFFALO
28;TUNDRA;MONKEY,WHITE_TIGER
15;SAVANNAH;WHITE_GORILLA,LYNX,OWL
15;SAVANNAH;TIGER,TURTLE,OWL
12;SAVANNAH;JACKALOPE,GORILLA
14;SAVANNAH;JACKALOPE,TARSIER
3;JUNGLE;OWL
30;TUNDRA;TARSIER
15;SAVANNAH;WHITE_GORILLA,LEOPARD
4;JUNGLE;WHITE_GORILLA,SNAKE,TIGER
23;TUNDRA;BUFFALO,WHITE_GORILLA
10;JUNGLE;TIGER,TURTLE
4;JUNGLE;WHITE_TIGER
17;SAVANNAH;LYNX,WHITE_TIGER,TIGER
19;SAVANNAH;TARSIER,GORILLA,BUFFALO
17;SAVANNAH;OWL
2;JUNGLE;TURTLE,TIGER
2;JUNGLE;WHITE_GORILLA,LYNX
17;SAVANNAH;OWL,WHITE_TIGER
9;JUNGLE;WHITE_GORILLA,GORILLA,BUFFALO
12;SAVANNAH;JACKALOPE,GORILLA,OWL
4;JUNGLE;LEOPARD
26;TUNDRA;MONKEY,TARSIER
21;TUNDRA;WHITE_GORILLA,JACKALOPE,TURTLE
6;JUNGLE;OWL,LYNX
27;TUNDRA;SNAKE
27;TUNDRA;OWL,SNAKE
21;TUNDRA;LYNX,JACKALOPE
14;SAVANNAH;SNAKE,MONKEY
14;SAVANNAH;TURTLE,TIGER
1;JUNGLE;MONKEY,TIGER,LEOPARD
19;SAVANNAH;OWL
29;TUNDRA;WHITE_TIGER
17;SAVANNAH;BUFFALO
14;SAVANNAH;TARSIER,LEOPARD
12;SAVANNAH;TURTLE
25;TUNDRA;WHITE_TIGER,TARSIER,MONKEY
26;TUNDRA;TIGER
19;SAVANNAH;TURTLE
13;SAVANNAH;JACKALOPE,TARSIER,WHITE_GORILLA
7;JUNGLE;GORILLA,JACKALOPE
21;TUNDRA;BUFFALO
30;TUNDRA;LEOPARD,TARSIER,WHITE_TIGER
22;TUNDRA;MONKEY,TURTLE,WHITE_GORILLA
26;TUNDRA;LEOPARD,BUFFALO,WHITE_TIGER
14;SAVANNAH;TARSIER,WHITE_GORILLA
14;SAVANNAH;TARSIER,GORILLA,LEOPARD
4;JUNGLE;LYNX,TIGER
6;JUNGLE;TIGER,TURTLE
11;SAVANNAH;TIGER,TARSIER,GORILLA
18;SAVANNAH;TURTLE,BUFFALO
8;JUNGLE;LEOPARD
15;SAVANNAH;SNAKE,WHITE_TIGER
8;JUNGLE;TARSIER
4;JUNGLE;TARSIER,BUFFALO
16;SAVANNAH;TIGER
30;TUNDRA;WHITE_TIGER
20;SAVANNAH;MONKEY,TARSIER
13;SAVANNAH;GORILLA
10;JUNGLE;TURTLE
14;SAVANNAH;TIGER,WHITE_TIGER
21;TUNDRA;WHITE_GORILLA,TARSIER
13;SAVANNAH;MONKEY,TURTLE,OWL
9;JUNGLE;WHITE_GORILLA,MONKEY,JACKALOPE
21;TUNDRA;OWL,SNAKE,TURTLE
25;TUNDRA;WHITE_GORILLA,LEOPARD,GORILLA
10;JUNGLE;LEOPARD
16;SAVANNAH;TURTLE
13;SAVANNAH;TIGER,WHITE_GORILLA
20;SAVANNAH;OWL
2;JUNGLE;GORILLA,BUFFALO,LEOPARD
25;TUNDRA;WHITE_TIGER,BUFFALO
11;SAVANNAH;JACKALOPE
7;JUNGLE;TARSIER,LYNX
20;SAVANNAH;JACKALOPE
2;JUNGLE;LYNX,TURTLE,OWL
30;TUNDRA;TARSIER,BUFFALO,MONKEY
7;JUNGLE;OWL
2;JUNGLE;WHITE_TIGER,TURTLE,LEOPARD
15;SAVANNAH;OWL
9;JUNGLE;OWL,GORILLA
25;TUNDRA;WHITE_TIGER
1;JUNGLE;WHITE_TIGER,SNAKE,OWL
21;TUNDRA;LEOPARD,TURTLE
22;TUNDRA;OWL,TIGER
20;SAVANNAH;TURTLE,BUFFALO
30;TUNDRA;MONKEY
3;JUNGLE;TURTLE,LEOPARD
23;TUNDRA;WHITE_GORILLA
22;TUNDRA;TARSIER,WHITE_TIGER
24;TUNDRA;JACKALOPE,BUFFALO
12;SAVANNAH;LEOPARD,TURTLE
6;JUNGLE;MONKEY,WHITE_TIGER
1;JUNGLE;WHITE_TIGER,JACKALOPE,GORILLA
16;SAVANNAH;TARSIER,WHITE_TIGER
2;JUNGLE;WHITE_TIGER
8;JUNGLE;GORILLA,WHITE_GORILLA,TURTLE
13;SAVANNAH;TURTLE,BUFFALO,GORILLA
29;TUNDRA;TARSIER,LEOPARD,BUFFALO
7;JUNGLE;LYNX
30;TUNDRA;TURTLE,LEOPARD
11;SAVANNAH;TURTLE,WHITE_GORILLA
21;TUNDRA;JACKALOPE,GORILLA,TARSIER
4;JUNGLE;BUFFALO,SNAKE
28;TUNDRA;TURTLE
15;SAVANNAH;TURTLE,WHITE_TIGER
28;TUNDRA;GORILLA,WHITE_TIGER,JACKALOPE
6;JUNGLE;TIGER,TARSIER
16;SAVANNAH;GORILLA,TARSIER
23;TUNDRA;WHITE_GORILLA,OWL,BUFFALO
16;SAVANNAH;SNAKE,JACKALOPE
24;TUNDRA;LEOPARD
4;JUNGLE;JACKALOPE,TURTLE
29;TUNDRA;MONKEY
13;SAVANNAH;WHITE_TIGER
5;JUNGLE;SNAKE
21;TUNDRA;SNAKE,GORILLA
29;TUNDRA;TIGER,LEOPARD
12;SAVANNAH;BUFFALO
23;TUNDRA;LYNX
22;TUNDRA;LYNX
17;SAVANNAH;WHITE_TIGER
21;TUNDRA;WHITE_TIGER,TIGER
13;SAVANNAH;SNAKE
18;SAVANNAH;TURTLE
5;JUNGLE;WHITE_TIGER
29;TUNDRA;TARSIER,OWL,LYNX
4;JUNGLE;OWL
19;SAVANNAH;SNAKE,MONKEY
15;SAVANNAH;MONKEY,TARSIER
29;TUNDRA;WHITE_TIGER
6;JUNGLE;OWL,TURTLE,JACKALOPE
8;JUNGLE;WHITE_GORILLA
30;TUNDRA;TIGER
3;JUNGLE;BUFFALO,LEOPARD
29;TUNDRA;TIGER
19;SAVANNAH;WHITE_TIGER,LEOPARD,TIGER
4;JUNGLE;TIGER
6;JUNGLE;MONKEY
29;TUNDRA;JACKALOPE,OWL,LYNX
14;SAVANNAH;JACKALOPE,TARSIER
28;TUNDRA;TIGER
22;TUNDRA;LYNX,OWL
21;TUNDRA;GORILLA,WHITE_TIGER
9;JUNGLE;TIGER,TARSIER
8;JUNGLE;GORILLA,TURTLE
18;SAVANNAH;TIGER,WHITE_GORILLA,SNAKE
12;SAVANNAH;SNAKE
7;JUNGLE;SNAKE,TARSIER,GORILLA
25;TUNDRA;TARSIER
